273.2635836621 24.68520673457 -0.06661912661848   23.97925051275 -0.06391280814151   27.60848114475 -0.06073008026178   28.77437748466 -0.0587756934751   
273.4725806668 24.68520483579 -0.06656837002129   23.97924752705 -0.06386410164587   27.60848102656 -0.06068380981223   28.77437872698 -0.05873089928149   
273.6815776715 24.68520294208 -0.06651771005045   23.97924454783 -0.06381548777617   27.60848090792 -0.06063762724182   28.77437996592 -0.05868619056504   
273.8905746762 24.68520105299 -0.0664671464785   23.97924157439 -0.06376696636712   27.60848078879 -0.06059153232272   28.77438120186 -0.05864156712223   
274.0995716809 24.685199168 -0.06641667894035   23.97923860607 -0.06371853705492   27.60848066917 -0.06054552465693   28.77438243517 -0.05859702856941   
274.3085686856 24.68519728652 -0.0663663070921   23.9792356422 -0.06367019944538   27.60848054908 -0.06049960380982   28.7743836662 -0.05855257447136   
274.5175656903 24.68519540792 -0.06631603060353   23.97923268216 -0.06362195329661   27.60848042852 -0.06045376932308   28.77438489528 -0.05850820442177   
274.726562695 24.68519353139 -0.06626584912695   23.97922972503 -0.06357379856023   27.60848030747 -0.060408020708   28.7743861229 -0.05846391804543   
274.9355596998 24.68519165589 -0.06621576208495   23.97922676949 -0.06352573480646   27.60848018591 -0.06036235735469   28.77438734974 -0.05841971476876   
275.1445567045 24.68518978048 -0.06616576858977   23.97922381451 -0.06347776099677   27.60848006387 -0.06031677849283   28.77438857638 -0.05837559373907   
275.3535537092 24.6851879044 -0.06611586765508   23.97922085952 -0.0634298760785   27.60847994142 -0.06027128329092   28.77438980316 -0.05833155407405   
275.5625507139 24.68518602695 -0.06606605826092   23.97921790405 -0.06338207921106   27.60847981867 -0.06022587090304   28.77439103039 -0.05828759495968   
275.7715477186 24.68518414743 -0.06601633936835   23.97921494756 -0.06333436959738   27.60847969575 -0.06018054050731   28.77439225845 -0.05824371561338   
275.9805447233 24.68518226519 -0.06596670979974   23.97921198937 -0.06328674616856   27.60847957278 -0.06013529121114   28.77439348777 -0.05819991510137   
276.189541728 24.68518037981 -0.06591716813533   23.97920902912 -0.06323920748751   27.60847944984 -0.06009012198576   28.7743947186 -0.05815619229268   
276.3985387327 24.68517849118 -0.06586771294524   23.97920606695 -0.06319175220495   27.60847932713 -0.060045031752   28.77439595096 -0.05811254604846   
276.6075357375 24.68517659936 -0.06581834293975   23.97920310323 -0.06314437921527   27.60847920485 -0.06000001946361   28.77439718474 -0.0580689753304   
276.8165327422 24.68517470452 -0.06576905701872   23.97920013834 -0.06309708767196   27.60847908318 -0.05995508413888   28.77439841984 -0.05802547923463   
277.0255297469 24.68517280672 -0.06571985422975   23.9791971723 -0.06304987697721   27.60847896222 -0.05991022482655   28.77439965625 -0.05798205694163   
277.2345267516 24.6851709059 -0.06567073360992   23.97919420468 -0.06300274647117   27.60847884193 -0.05986544056664   28.77440089416 -0.05793870759664   
277.4435237563 24.68516900198 -0.06562169422937   23.97919123485 -0.06295569538373   27.60847872225 -0.05982073042499   28.77440213378 -0.05789543028585   
277.652520761 24.68516709494 -0.06557273513806   23.97918826232 -0.06290872283596   27.60847860307 -0.05977609345825   28.77440337524 -0.05785222405742   
277.8615177657 24.68516518484 -0.06552385540502   23.97918528678 -0.0628618279975   27.60847848435 -0.05973152871116   28.77440461858 -0.05780908799753   
278.0705147705 24.68516327163 -0.06547505415856   23.9791823078 -0.06281501004929   27.60847836602 -0.05968703526168   28.7744058639 -0.05776602125723   
278.2795117752 24.68516135528 -0.06542633047906   23.97917932511 -0.06276826803405   27.6084782481 -0.05964261218034   28.77440711133 -0.05772302297579   
278.4885087799 24.68515943569 -0.06537768340673   23.97917633849 -0.06272160096014   27.6084781306 -0.05959825856069   28.77440836103 -0.05768009230086   
278.6975057846 24.68515751273 -0.06532911195057   23.97917334765 -0.06267500774378   27.60847801357 -0.05955397355391   28.77440961315 -0.05763722834292   
278.9065027893 24.68515558645 -0.06528061515103   23.97917035275 -0.06262848726075   27.60847789712 -0.05950975641429   28.77441086768 -0.05759443021832   
279.115499794 24.68515365715 -0.06523219223839   23.97916735428 -0.06258203865019   27.60847778142 -0.05946560653093   28.77441212439 -0.05755169718267   
279.3244967987 24.68515172516 -0.06518384267145   23.97916435269 -0.06253566130638   27.6084776666 -0.0594215234219   28.77441338294 -0.05750902866424   
279.5334938034 24.68514979086 -0.06513556618004   23.97916134851 -0.06248935489311   27.6084775528 -0.0593775067463   28.77441464296 -0.05746642432042   
279.7424908082 24.68514785448 -0.06508736269534   23.97915834201 -0.06244311933112   27.60847744014 -0.05933355624005   28.7744159042 -0.05742388399013   
279.9514878129 24.68514591596 -0.06503923214808   23.97915533313 -0.06239695446652   27.60847732869 -0.05928967167239   28.77441716664 -0.0573814075725   
280.1604848176 24.68514397508 -0.06499117446271   23.97915232169 -0.06235086008784   27.60847721856 -0.05924585286439   28.77441843043 -0.05733899497004   
280.3694818223 24.68514203144 -0.06494318942352   23.97914930737 -0.06230483585719   27.6084771098 -0.05920209966312   28.7744196958 -0.05729664605188   
280.578478827 24.68514008468 -0.06489527661209   23.97914628983 -0.0622588813042   27.60847700246 -0.05915841188406   28.77442096302 -0.05725436058982   
280.7874758317 24.68513813452 -0.06484743539678   23.97914326881 -0.06221299569172   27.60847689659 -0.05911478928532   28.77442223233 -0.05721213822474   
280.9964728364 24.68513618089 -0.06479966498388   23.97914024422 -0.06216717800515   27.60847679221 -0.05907123154549   28.77442350374 -0.05716997847619   
281.2054698411 24.68513422401 -0.06475196461162   23.9791372163 -0.06212142730673   27.60847668936 -0.05902773832613   28.77442477708 -0.05712788090785   
281.4144668459 24.68513226413 -0.06470433367799   23.97913418522 -0.06207574297817   27.60847658798 -0.05898430930797   28.77442605212 -0.0570858452131   
281.6234638506 24.68513030154 -0.06465677158624   23.97913115125 -0.06203012436448   27.60847648811 -0.05894094411822   28.77442732874 -0.05704387108613   
281.8324608553 24.68512833649 -0.06460927782249   23.97912811473 -0.06198457074269   27.60847638979 -0.05889764236981   28.7744286068 -0.05700195818437   
282.04145786 24.68512636924 -0.06456185195359   23.97912507624 -0.06193908145496   27.6084762931 -0.05885440366016   28.77442988615 -0.05696010614067   
282.2504548647 24.68512440004 -0.06451449366163   23.97912203647 -0.06189365619868   27.6084761981 -0.05881122763501   28.77443116663 -0.05691831471422   
282.4594518694 24.6851224289 -0.06446720270197   23.97911899574 -0.06184829494428   27.60847610486 -0.05876811395045   28.77443244831 -0.05687658369626   
282.6684488741 24.68512045571 -0.06441997867784   23.97911595393 -0.06180299732092   27.60847601332 -0.05872506218612   28.7744337314 -0.05683491269801   
282.8774458788 24.68511848041 -0.06437282098267   23.97911291111 -0.06175776260455   27.60847592343 -0.05868207176562   28.77443501601 -0.05679330110235   
283.0864428836 24.68511650307 -0.06432572893676   23.9791098674 -0.06171259008695   27.60847583509 -0.05863914203001   28.77443630212 -0.05675174825525   
283.2954398883 24.68511452371 -0.06427870194248   23.97910682286 -0.06166747921779   27.60847574818 -0.05859627233423   28.77443758972 -0.05671025354933   
283.504436893 24.6851125424 -0.06423173948257   23.97910377751 -0.06162242951489   27.60847566257 -0.05855346207594   28.77443887878 -0.05666881643293   
283.7134338977 24.68511055911 -0.06418484107614   23.97910073112 -0.06157744053192   27.6084755781 -0.05851071064065   28.77444016939 -0.05662743632955   
283.9224309024 24.6851085738 -0.06413800609786   23.97909768342 -0.06153251154298   27.60847549456 -0.0584680173305   28.77444146161 -0.05658611252356   
284.1314279071 24.68510658658 -0.064091233984   23.97909463452 -0.06148764182917   27.60847541187 -0.05842538147989   28.77444275539 -0.05654484429203   
284.3404249118 24.6851045976 -0.06404452418395   23.9790915847 -0.06144283075863   27.60847532995 -0.05838280241184   28.77444405056 -0.05650363093639   
284.5494219165 24.68510260705 -0.06399787626119   23.97908853425 -0.06139807796298   27.60847524874 -0.05834027949753   28.77444534697 -0.05646247186158   
284.7584189213 24.68510061498 -0.06395128975797   23.97908548313 -0.06135338306718   27.60847516813 -0.05829781210902   28.77444664456 -0.05642136647993   
284.967415926 24.68509862139 -0.06390476412986   23.97908243116 -0.06130874555453   27.60847508801 -0.05825539958137   28.77444794334 -0.05638031412578   
285.1764129307 24.68509662633 -0.06385829864868   23.97907937819 -0.06126416467374   27.60847500823 -0.05821304116009   28.77444924323 -0.05633931401608   
285.3854099354 24.68509462991 -0.0638118925354   23.97907632428 -0.06121963962168   27.60847492873 -0.05817073606932   28.77445054409 -0.05629836534352   
285.5944069401 24.68509263233 -0.06376554503186   23.97907326971 -0.06117516964337   27.60847484945 -0.05812848355759   28.77445184564 -0.05625746736124   
285.8034039448 24.68509063382 -0.06371925540817   23.97907021488 -0.06113075411858   27.60847477038 -0.05808628289994   28.77445314759 -0.05621661942445   
286.0124009495 24.68508863443 -0.06367302302699   23.9790671599 -0.06108639259912   27.60847469147 -0.05804413345409   28.77445444978 -0.05617582100097   
286.2213979543 24.68508663414 -0.06362684713052   23.97906410475 -0.06104208442352   27.60847461265 -0.05800203458503   28.77445575213 -0.05613507152075   
286.430394959 24.68508463296 -0.06358072699724   23.97906104948 -0.06099782895864   27.60847453383 -0.05795998574701   28.77445705455 -0.05609437044714   
286.6393919637 24.68508263092 -0.06353466185985   23.97905799409 -0.06095362551899   27.60847445492 -0.05791798644059   28.77445835691 -0.05605371726202   
286.8483889684 24.68508062818 -0.06348865096547   23.97905493889 -0.06090947342938   27.60847437586 -0.0578760362314   28.77445965902 -0.0560131115089   
287.0573859731 24.68507862496 -0.06344269363017   23.97905188428 -0.06086537210936   27.6084742966 -0.05783413474584   28.77446096063 -0.05597255282318   
287.2663829778 24.68507662151 -0.0633967892031   23.97904883059 -0.06082132097965   27.60847421707 -0.05779228165564   28.77446226156 -0.05593204089446   
287.4753799825 24.68507461806 -0.06335093710042   23.97904577808 -0.06077731952881   27.60847413716 -0.05775047671979   28.77446356165 -0.05589157549185   
287.6843769872 24.68507261492 -0.06330513670655   23.97904272701 -0.06073336725416   27.60847405676 -0.0577087197176   28.77446486079 -0.05585115638156   
287.893373992 24.68507061245 -0.06325938739221   23.97903967769 -0.06068946356898   27.60847397576 -0.05766701043004   28.77446615888 -0.05581078325427   
288.1023709967 24.68506861123 -0.06321368852385   23.97903663068 -0.06064560770423   27.6084738941 -0.0576253486516   28.77446745567 -0.05577045573217   
288.3113680014 24.68506661211 -0.0631680396214   23.97903358701 -0.06060179914124   27.60847381173 -0.05758373420406   28.77446875068 -0.05573017352273   
288.5203650061 24.68506461596 -0.0631224403756   23.97903054767 -0.06055803772399   27.60847372862 -0.05754216692193   28.77447004343 -0.05568993646488   
288.7293620108 24.68506262359 -0.06307689049689   23.97902751358 -0.0605143232261   27.60847364479 -0.05750064659329   28.77447133355 -0.05564974438125   
288.9383590155 24.6850606358 -0.06303138980135   23.97902448571 -0.06047065539749   27.60847356025 -0.05745917299153   28.77447262068 -0.05560959704718   
289.1473560202 24.68505865331 -0.06298593812253   23.97902146511 -0.06042703401662   27.60847347505 -0.05741774587189   28.77447390446 -0.05556949422521   
289.3563530249 24.68505667683 -0.06294053547088   23.97901845282 -0.06038345924093   27.60847338923 -0.05737636508708   28.77447518451 -0.05552943580699   
289.5653500297 24.68505470688 -0.06289518201429   23.97901544953 -0.06033993143847   27.60847330284 -0.05733503058136   28.7744764606 -0.05548942174811   
289.7743470344 24.68505274393 -0.0628498778964   23.9790124558 -0.0602964507838   27.60847321588 -0.05729374230087   28.77447773249 -0.05544945194453   
289.9833440391 24.68505078847 -0.06280462328896   23.97900947229 -0.06025301743142   27.60847312834 -0.05725250017827   28.77447899987 -0.05540952629645   
290.1923410438 24.6850488409 -0.06275941839817   23.97900649953 -0.06020963159473   27.60847304025 -0.05721130415444   28.77448026242 -0.05536964478055   
290.4013380485 24.68504690152 -0.06271426354477   23.97900353803 -0.06016629362571   27.60847295164 -0.05717015426982   28.77448151987 -0.05532980752235   
290.6103350532 24.68504497043 -0.06266915900753   23.97900058815 -0.0601230038543   27.60847286257 -0.05712905058042   28.77448277215 -0.0552900146747   
290.8193320579 24.68504304768 -0.06262410487839   23.97899765019 -0.06007976234618   27.60847277313 -0.05708799312286   28.77448401923 -0.05525026630547   
291.0283290626 24.68504113337 -0.06257910110875   23.97899472463 -0.06003656892856   27.60847268347 -0.05704698193596   28.77448526105 -0.05521056237327   
291.2373260674 24.68503922784 -0.06253414756008   23.97899181246 -0.0599934233632   27.60847259381 -0.05700601707521   28.7744864973 -0.05517090281656   
291.4463230721 24.68503733169 -0.06248924423867   23.9789889149 -0.05995032575097   27.60847250436 -0.0569650986971   28.77448772751 -0.05513128772961   
291.6553200768 24.68503544555 -0.06244439133974   23.97898603293 -0.05990727645236   27.60847241528 -0.0569242270763   28.7744889512 -0.05509171737061   
291.8643170815 24.68503357014 -0.06239958918406   23.97898316747 -0.05986427592601   27.60847232668 -0.05688340253597   28.77449016787 -0.05505219209442   
292.0733140862 24.68503170612 -0.06235483826962   23.97898031918 -0.05982132479479   27.60847223858 -0.05684262543668   28.7744913771 -0.05501271233459   
292.2823110909 24.68502985409 -0.06231013917094   23.97897748858 -0.05977842364069   27.60847215099 -0.05680189619603   28.77449257851 -0.05497327860294   
292.4913080956 24.6850280146 -0.06226549264519   23.9789746763 -0.05973557328156   27.60847206392 -0.05676121530666   28.7744937718 -0.05493389152792   
292.7003051004 24.68502618796 -0.06222089956362   23.97897188264 -0.05969277472523   27.60847197736 -0.05672058334507   28.77449495682 -0.05489455184625   
292.9093021051 24.68502437431 -0.06217636075181   23.97896910753 -0.05965002888145   27.60847189121 -0.0566800009217   28.77449613365 -0.0548552602764   
293.1182991098 24.68502257367 -0.06213187695378   23.97896635071 -0.05960733650872   27.60847180535 -0.05663946866071   28.77449730243 -0.05481601746304   
293.3272961145 24.68502078609 -0.0620874487281   23.97896361185 -0.05956469809762   27.60847171964 -0.05659898712365   28.77449846328 -0.05477682390917   
