259.469781351 3.28908394319e-05 -0.003849445537729   4.985849358533e-05 -0.003860388241341   -9.822774901612e-06 -0.003849897569928   -2.271053079699e-05 -0.003855519025157   
259.6787783557 3.283796729602e-05 -0.003846350376834   4.977841339398e-05 -0.00385728440596   -9.807031125187e-06 -0.003846801776523   -2.267406341452e-05 -0.003852418373001   
259.8877753604 3.278522034661e-05 -0.003843260187151   4.969852154314e-05 -0.003854185554793   -9.791322797758e-06 -0.003843710955937   -2.263768210269e-05 -0.003849322702208   
260.0967723651 3.273259799489e-05 -0.00384017495748   4.961881731138e-05 -0.003851091676819   -9.775649906844e-06 -0.00384062509763   -2.260138644652e-05 -0.003846232002366   
260.3057693699 3.268009926196e-05 -0.003837094676118   4.953929930217e-05 -0.003848002760434   -9.760012560059e-06 -0.003837544190268   -2.256517536307e-05 -0.003843146262147   
260.5147663746 3.26277232473e-05 -0.003834019330528   4.945996624422e-05 -0.003844918792957   -9.744410842438e-06 -0.003834468221106   -2.252904784114e-05 -0.003840065468743   
260.7237633793 3.257546953254e-05 -0.003830948907832   4.938081775173e-05 -0.003841839761361   -9.72884467244e-06 -0.003831397176768   -2.249300353447e-05 -0.003836989608649   
260.932760384 3.25233381062e-05 -0.003827883395443   4.930185401451e-05 -0.003838765653321   -9.713313849266e-06 -0.003828331044405   -2.245704257049e-05 -0.003833918668794   
261.1417573887 3.247132896994e-05 -0.003824822781272   4.922307480288e-05 -0.003835696457246   -9.697818235536e-06 -0.003825269811804   -2.242116494558e-05 -0.003830852636686   
261.3507543934 3.241944218593e-05 -0.003821767053183   4.914447974537e-05 -0.003832632161127   -9.682357729512e-06 -0.003822213466532   -2.238537057733e-05 -0.003827791499853   
261.5597513981 3.236767808413e-05 -0.003818716199455   4.906606904538e-05 -0.003829572753261   -9.666932187991e-06 -0.003819161996574   -2.234965967691e-05 -0.003824735246292   
261.7687484028 3.231603697984e-05 -0.003815670208938   4.898784281153e-05 -0.003826518222688   -9.651541450873e-06 -0.00381611539079   -2.231403238082e-05 -0.00382168386484   
261.9777454076 3.226451890785e-05 -0.003812629070747   4.890980063586e-05 -0.003823468558493   -9.636185401759e-06 -0.003813073638256   -2.227848855528e-05 -0.00381863734472   
262.1867424123 3.221312372066e-05 -0.003809592774204   4.883194205015e-05 -0.003820423749819   -9.620863891431e-06 -0.003810036728083   -2.224302801152e-05 -0.003815595675265   
262.395739417 3.216185094753e-05 -0.003806561308789   4.875426638904e-05 -0.003817383785956   -9.605576773661e-06 -0.003807004649562   -2.2207650551e-05 -0.003812558846003   
262.6047364217 3.211069986381e-05 -0.003803534664044   4.867677281762e-05 -0.003814348656258   -9.590323874407e-06 -0.003803977392193   -2.217235588227e-05 -0.003809526846683   
262.8137334264 3.205966937649e-05 -0.003800512829449   4.859946005992e-05 -0.00381131835009   -9.575105053361e-06 -0.003800954945554   -2.213714349243e-05 -0.003806499667053   
263.0227304311 3.200875810905e-05 -0.003797495794095   4.852232648237e-05 -0.003808292856307   -9.559920202961e-06 -0.003797937298796   -2.210201269041e-05 -0.003803477296442   
263.2317274358 3.195796469792e-05 -0.003794483546676   4.84453706423e-05 -0.003805272163336   -9.544769173795e-06 -0.003794924440733   -2.206696285186e-05 -0.003800459723781   
263.4407244406 3.190728770903e-05 -0.003791476075671   4.8368590985e-05 -0.003802256259585   -9.52965187416e-06 -0.003791916360144   -2.203199335988e-05 -0.003797446937811   
263.6497214453 3.185672579101e-05 -0.003788473369124   4.829198585447e-05 -0.003799245133014   -9.514568207962e-06 -0.003788913045396   -2.199710349516e-05 -0.003794438926837   
263.85871845 3.180627780862e-05 -0.003785475414769   4.821555382741e-05 -0.003796238771215   -9.499518082178e-06 -0.003785914484435   -2.196229267058e-05 -0.003791435678729   
264.0677154547 3.175594286663e-05 -0.00378248220019   4.813929380239e-05 -0.003793237161705   -9.484501407321e-06 -0.003782920665125   -2.192756050827e-05 -0.003788437181244   
264.2767124594 3.170572031022e-05 -0.003779493712994   4.80632048474e-05 -0.003790240292144   -9.46951808483e-06 -0.00377993157545   -2.189290668555e-05 -0.003785443422241   
264.4857094641 3.165560955229e-05 -0.003776509940821   4.798728596711e-05 -0.003787248150177   -9.454568073679e-06 -0.003776947203359   -2.185833088544e-05 -0.003782454389574   
264.6947064688 3.160561021854e-05 -0.00377353087126   4.791153655677e-05 -0.003784260723269   -9.439651290384e-06 -0.0037739675367   -2.182383292925e-05 -0.003779470071119   
264.9037034735 3.155572198009e-05 -0.003770556492163   4.783595618824e-05 -0.003781277999326   -9.424767684386e-06 -0.003770992563749   -2.178941272917e-05 -0.003776490455113   
265.1127004783 3.150594444206e-05 -0.003767586791455   4.776054421561e-05 -0.003778299966347   -9.40991722424e-06 -0.003768022272886   -2.175506999342e-05 -0.003773515529906   
265.321697483 3.145627719524e-05 -0.003764621756868   4.768530010366e-05 -0.003775326611917   -9.395099909369e-06 -0.003765056652204   -2.17208044608e-05 -0.003770545283654   
265.5306944877 3.140671997694e-05 -0.003761661376243   4.761022368e-05 -0.003772357923919   -9.3803157138e-06 -0.003762095689956   -2.168661597854e-05 -0.003767579704572   
265.7396914924 3.135727253325e-05 -0.003758705637432   4.753531462065e-05 -0.003769393890328   -9.365564656136e-06 -0.003759139374447   -2.165250426943e-05 -0.003764618780852   
265.9486884971 3.130793478958e-05 -0.003755754528108   4.746057280119e-05 -0.003766434498818   -9.350846772649e-06 -0.003756187693645   -2.161846910368e-05 -0.00376166250042   
266.1576855018 3.125870694604e-05 -0.003752808036069   4.738599841674e-05 -0.003763479737286   -9.336162091621e-06 -0.00375324063563   -2.158451037509e-05 -0.003758710851187   
266.3666825065 3.120958939924e-05 -0.003749866149214   4.73115916486e-05 -0.003760529593763   -9.321510679036e-06 -0.003750298188452   -2.155062805105e-05 -0.003755763821037   
266.5756795112 3.116058295909e-05 -0.003746928855644   4.723735310507e-05 -0.003757584056281   -9.306892524264e-06 -0.003747360340159   -2.15168223306e-05 -0.003752821397954   
266.784676516 3.111168869024e-05 -0.003743996144009   4.716328381165e-05 -0.003754643113515   -9.292307601969e-06 -0.00374442707929   -2.148309369639e-05 -0.003749883570493   
266.9936735207 3.106290758138e-05 -0.003741068003669   4.70893846425e-05 -0.003751706754931   -9.277755922473e-06 -0.003741498395241   -2.144944251213e-05 -0.00374695032806   
267.2026705254 3.101424028087e-05 -0.003738144424193   4.701565593913e-05 -0.003748774970105   -9.263237584655e-06 -0.003738574277562   -2.141586885198e-05 -0.003744021660332   
267.4116675301 3.096568717849e-05 -0.003735225395285   4.694209782131e-05 -0.003745847748427   -9.248752668339e-06 -0.003735654715716   -2.138237272866e-05 -0.003741097556909   
267.6206645348 3.091724858691e-05 -0.003732310906671   4.686871076085e-05 -0.003742925079168   -9.234301159024e-06 -0.003732739699126   -2.134895446645e-05 -0.003738178007486   
267.8296615395 3.086892471426e-05 -0.003729400948621   4.679549546344e-05 -0.003740006952444   -9.219882947809e-06 -0.003729829218115   -2.131561443846e-05 -0.003735263002535   
268.0386585442 3.082071516323e-05 -0.003726495511527   4.672245179456e-05 -0.003737093358819   -9.205498092372e-06 -0.003726923263347   -2.128235244278e-05 -0.003732352532823   
268.2476555489 3.077261912141e-05 -0.003723594585379   4.664957887902e-05 -0.003734184288431   -9.191146791209e-06 -0.003724021824787   -2.124916764767e-05 -0.003729446588297   
268.4566525537 3.072463575395e-05 -0.003720698159378   4.65768757267e-05 -0.003731279730441   -9.176829284459e-06 -0.003721124891015   -2.1216059203e-05 -0.003726545157428   
268.6656495584 3.067676478309e-05 -0.003717806222253   4.650434218906e-05 -0.003728379673365   -9.162545654409e-06 -0.00371823244985   -2.118302696715e-05 -0.003723648227871   
268.8746465631 3.062900647092e-05 -0.003714918763008   4.643197887281e-05 -0.003725484106147   -9.148295826604e-06 -0.003715344489689   -2.115007154753e-05 -0.003720755787822   
269.0836435678 3.058136126999e-05 -0.003712035771362   4.635978639833e-05 -0.003722593018619   -9.134079674823e-06 -0.003712461000076   -2.111719373277e-05 -0.003717867826681   
269.2926405725 3.053382945168e-05 -0.003709157237573   4.62877650617e-05 -0.00371970640095   -9.119897146058e-06 -0.003709581971353   -2.108439413397e-05 -0.003714984334854   
269.5016375772 3.048641109279e-05 -0.003706283152223   4.621591513703e-05 -0.003716824243608   -9.10574822607e-06 -0.003706707394459   -2.105167308971e-05 -0.003712105303478   
269.7106345819 3.043910580351e-05 -0.003703413506185   4.614423625858e-05 -0.003713946537529   -9.091633007574e-06 -0.003703837260754   -2.101903034852e-05 -0.003709230723963   
269.9196315866 3.039191277163e-05 -0.003700548289832   4.607272745432e-05 -0.003711073272929   -9.077551662347e-06 -0.003700971560706   -2.098646522337e-05 -0.003706360586905   
270.1286285914 3.034483122509e-05 -0.003697687493076   4.600138810787e-05 -0.00370820443951   -9.063504282959e-06 -0.003698110283942   -2.095397721725e-05 -0.003703494881988   
270.3376255961 3.029786046611e-05 -0.003694831105699   4.593021778154e-05 -0.003705340027135   -9.049490893528e-06 -0.003695253419914   -2.092156608291e-05 -0.003700633598543   
270.5466226008 3.025099994712e-05 -0.003691979117253   4.585921607727e-05 -0.003702480025493   -9.035511473611e-06 -0.003692400957908   -2.088923172953e-05 -0.003697776725727   
270.7556196055 3.020424931483e-05 -0.003689131517299   4.578838278099e-05 -0.003699624424263   -9.021565974079e-06 -0.003689552887308   -2.085697422889e-05 -0.003694924252765   
270.9646166102 3.015760839591e-05 -0.003686288295434   4.571771785911e-05 -0.003696773213202   -9.007654360719e-06 -0.003686709197765   -2.0824793746e-05 -0.003692076169149   
271.1736136149 3.011107713013e-05 -0.003683449441362   4.564722126423e-05 -0.003693926382171   -8.993776623369e-06 -0.003683869879265   -2.079269033427e-05 -0.003689232464663   
271.3826106196 3.006465555997e-05 -0.0036806149448   4.557689294823e-05 -0.003691083920947   -8.979932764017e-06 -0.003681034921778   -2.07606639031e-05 -0.003686393129099   
271.5916076244 3.001834383433e-05 -0.00367778479546   4.550673299417e-05 -0.003688245819226   -8.966122803163e-06 -0.003678204315172   -2.072871437108e-05 -0.003683558152141   
271.8006046291 2.997214222774e-05 -0.003674958983165   4.543674165135e-05 -0.003685412066816   -8.952346741875e-06 -0.003675378049317   -2.06968417091e-05 -0.003680727523466   
272.0096016338 2.992605118637e-05 -0.003672137497941   4.536691932542e-05 -0.003682582653766   -8.938604549389e-06 -0.003672556114193   -2.066504595418e-05 -0.003677901232846   
272.2185986385 2.988007119263e-05 -0.003669320330053   4.529726639133e-05 -0.003679757570304   -8.924896214868e-06 -0.003669738499885   -2.063332721385e-05 -0.003675079270191   
272.4275956432 2.983420290244e-05 -0.003666507470032   4.52277835076e-05 -0.003676936806847   -8.911221678251e-06 -0.003666925196708   -2.060168574554e-05 -0.003672261625748   
272.6365926479 2.978844697736e-05 -0.003663698908986   4.515847126993e-05 -0.00367412035451   -8.897580880552e-06 -0.003664116195643   -2.057012179324e-05 -0.003669448290367   
272.8455896526 2.974280393559e-05 -0.003660894638261   4.508932994723e-05 -0.003671308204486   -8.883973783432e-06 -0.003661311487847   -2.053863545609e-05 -0.00366663925522   
273.0545866573 2.969727423856e-05 -0.003658094649529   4.502035987407e-05 -0.003668500348181   -8.870400326613e-06 -0.003658511064722   -2.050722688466e-05 -0.003663834511804   
273.2635836621 2.965185815217e-05 -0.003655298934869   4.495156119841e-05 -0.003665696777524   -8.856860433173e-06 -0.003655714918138   -2.047589611508e-05 -0.003661034052067   
273.4725806668 2.960655556717e-05 -0.003652507486497   4.48829335875e-05 -0.003662897484552   -8.843354061179e-06 -0.003652923040086   -2.04446429507e-05 -0.003658237868139   
273.6815776715 2.956136605631e-05 -0.003649720296592   4.481447639239e-05 -0.003660102461231   -8.829881170645e-06 -0.003650135422462   -2.041346701814e-05 -0.003655445952045   
273.8905746762 2.951628894304e-05 -0.003646937357202   4.474618870465e-05 -0.00365731169945   -8.816441683921e-06 -0.003647352056935   -2.038236782913e-05 -0.003652658295535   
274.0995716809 2.947132336065e-05 -0.00364415866014   4.467806948174e-05 -0.003654525190861   -8.803035513482e-06 -0.003644572934873   -2.03513449255e-05 -0.003649874890056   
274.3085686856 2.942646834304e-05 -0.003641384197071   4.461011772674e-05 -0.003651742927082   -8.789662529282e-06 -0.003641798047597   -2.03203978522e-05 -0.003647095726956   
274.5175656903 2.93817227083e-05 -0.003638613959463   4.454233209921e-05 -0.003648964899803   -8.776322646122e-06 -0.00363902738643   -2.02895259338e-05 -0.003644320797442   
274.726562695 2.933708512082e-05 -0.003635847938295   4.447471075575e-05 -0.003646191100159   -8.76301581188e-06 -0.003636260942065   -2.025872821861e-05 -0.003641550092003   
274.9355596998 2.929255448006e-05 -0.003633086123944   4.440725224692e-05 -0.003643421518399   -8.749741908194e-06 -0.003633498704313   -2.022800407544e-05 -0.003638783600328   
275.1445567045 2.924813014666e-05 -0.003630328506828   4.433995593545e-05 -0.003640656145051   -8.736500686109e-06 -0.003630740663238   -2.019735335452e-05 -0.003636021312272   
275.3535537092 2.920381156221e-05 -0.003627575077722   4.427282103251e-05 -0.003637894971317   -8.723291901283e-06 -0.003627986809574   -2.016677577663e-05 -0.00363326321829   
275.5625507139 2.915959802851e-05 -0.003624825827299   4.420584625496e-05 -0.003635137988197   -8.710115443068e-06 -0.00362523713391   -2.01362707601e-05 -0.003630509308786   
275.7715477186 2.911548896865e-05 -0.003622080746119   4.413903039093e-05 -0.003632385186363   -8.696971174719e-06 -0.003622491626422   -2.010583768403e-05 -0.003627759573777   
275.9805447233 2.907148402459e-05 -0.003619339824645   4.407237264338e-05 -0.003629636556202   -8.68385889331e-06 -0.003619750277114   -2.007547628673e-05 -0.003625014003203   
276.189541728 2.902758309533e-05 -0.003616603053828   4.400587265012e-05 -0.003626892088689   -8.670778273771e-06 -0.003617013076672   -2.004518660577e-05 -0.003622272587677   
276.3985387327 2.898378590951e-05 -0.003613870425008   4.393952975466e-05 -0.003624151775264   -8.657729006465e-06 -0.003614280016401   -2.001496856694e-05 -0.003619535318529   
276.6075357375 2.894009192571e-05 -0.003611141929719   4.387334298693e-05 -0.003621415607454   -8.644710840188e-06 -0.003611551087826   -1.998482182396e-05 -0.003616802187431   
276.8165327422 2.889650031941e-05 -0.003608417559547   4.380731111421e-05 -0.003618683576845   -8.631723569812e-06 -0.003608826282539   -1.995474574556e-05 -0.003614073186071   
277.0255297469 2.885300994856e-05 -0.00360569730573   4.374143248506e-05 -0.003615955674579   -8.618767061865e-06 -0.003606105591735   -1.992473949971e-05 -0.003611348305706   
277.2345267516 2.880961969097e-05 -0.003602981159069   4.367570556786e-05 -0.003613231891149   -8.605841108851e-06 -0.003603389006052   -1.989480236297e-05 -0.00360862753703   
277.4435237563 2.876632851173e-05 -0.003600269110204   4.361012916988e-05 -0.003610512216889   -8.592945441949e-06 -0.003600676516068   -1.98649339496e-05 -0.003605910870636   
277.652520761 2.872313547202e-05 -0.00359756114986   4.354470226048e-05 -0.003607796642429   -8.580079750047e-06 -0.003597968112757   -1.983513396504e-05 -0.003603198297443   
277.8615177657 2.868003954861e-05 -0.00359485726868   4.347942351433e-05 -0.003605085158421   -8.567243801261e-06 -0.003595263787201   -1.980540188326e-05 -0.003600489808453   
278.0705147705 2.863703972478e-05 -0.00359215745704   4.341429153421e-05 -0.003602377755164   -8.554437438818e-06 -0.003592563530099   -1.977573698493e-05 -0.003597785394332   
278.2795117752 2.859413512556e-05 -0.003589461705093   4.334930505433e-05 -0.003599674422835   -8.541660567724e-06 -0.003589867331814   -1.974613853957e-05 -0.0035950850453   
278.4885087799 2.855132510336e-05 -0.003586770002816   4.328446288545e-05 -0.003596975151416   -8.528913069185e-06 -0.003587175182282   -1.97166058554e-05 -0.003592388751105   
278.6975057846 2.850860927855e-05 -0.003584082339943   4.321976423563e-05 -0.003594279930443   -8.51619479942e-06 -0.003584487071018   -1.968713866229e-05 -0.003589696501206   
